9,0,i,vers,11,114,LRX21M,LRX21M

9,10000,l,apk,2,com.lenovo.anyshare.gps,com.ushareit.player.video.service.VideoPlayerService,5630249,2,2

9,10000,l,apk,2,com.lenovo.anyshare.gps,com.ushareit.player.music.service.AudioPlayService,5630015,2,2

9,10002,l,wl,ScheduleNextAlarmWakeLock,0,f,0,0,p,0,0,w,0

9,10002,l,wl,CalendarReceiver_Provider,0,f,0,0,p,0,0,w,0

9,10002,l,wl,*alarm*,0,f,0,0,p,0,0,w,0

9,10002,l,st,43173354,43216627,54683074

9,10002,l,pr,com.android.providers.calendar,200,100,0,6

9,10002,l,apk,3,com.android.providers.calendar,com.android.providers.calendar.CalendarProviderIntentService,436,3,3

9,10003,l,st,54625594,54626769,54701261

9,10003,l,pr,com.android.contacts,10,10,0,3

9,10003,l,pr,android.process.acore,3090,2030,0,8

9,10003,l,apk,0,com.android.contacts,com.mediatek.contacts.simservice.SIMProcessorService,453,1,1

9,10003,l,apk,0,com.android.providers.contacts,com.android.providers.contacts.VoicemailCleanupService,378,2,2

9,10004,l,st,27627827,27628171,40273958

9,10004,l,pr,com.android.defcontainer,380,830,0,3

9,10004,l,apk,0,com.android.defcontainer,com.android.defcontainer.DefaultContainerService,305,2,6

9,10005,l,wl,LocationManagerService,0,f,0,0,p,0,0,w,0

9,10005,l,fg,65857,2

9,10005,l,st,48583368,48583946,54685652

9,10005,l,pr,com.android.dialer,180,200,1060,4

9,10005,l,apk,0,com.android.dialer,com.android.contacts.common.location.UpdateCountryService,1299,2,2

9,10005,l,apk,0,com.android.dialer,com.android.dialer.calllog.CallLogNotificationsService,112,2,2

9,10006,l,nt,0,0,458,116,0,0,1,2,0,0

9,10006,l,wl,MediaScannerService,0,f,0,0,p,0,0,w,0

9,10006,l,st,979524,1072411,54700359

9,10006,l,pr,android.process.media,17640,8590,0,3

9,10006,l,apk,0,com.android.providers.media,com.android.providers.media.MtpService,8461,8,8

9,10006,l,apk,0,com.android.providers.media,com.android.providers.media.MediaScannerService,7865,1,1

9,10006,l,apk,0,com.android.providers.downloads,com.android.providers.downloads.DownloadService,37100,89,89

9,10007,l,st,22031336,22031336,22244872

9,10007,l,pr,com.android.externalstorage,60,10,0,2

9,10009,l,nt,0,0,1537012,935512,0,0,3035,3511,0,0

9,10009,l,wfl,2013500,1873000,0

9,10009,l,wl,UlrDispSvcFastWL,0,f,0,231,p,8,0,w,0

9,10009,l,wl,CMWakeLock,0,f,0,5348,p,726,0,w,0

9,10009,l,wl,fingerprint_scanner_local,0,f,0,0,p,0,0,w,0

9,10009,l,wl,*sync*/com.android.contacts/com.google/zubairndroid@gmail.com,0,f,0,12149,p,1,0,w,0

9,10009,l,wl,GCM_CONN_ALARM,0,f,0,48628,p,148,0,w,0

9,10009,l,wl,GmsDownloadIntentOp,0,f,0,242,p,1,0,w,0

9,10009,l,wl,*sync*/subscribedfeeds/com.google/zubairndroid@gmail.com,0,f,0,8278,p,1,0,w,0

9,10009,l,wl,*sync*/com.google.android.gms.people/com.google/zubairndroid@gmail.com,0,f,0,0,p,0,0,w,0

9,10009,l,wl,*sync*/com.google.android.gms.auth.api.credentials/com.google/zubairndroid@gmail.com,0,f,0,56,p,1,0,w,0

9,10009,l,wl,wake:CollectionChimeraSvc,0,f,0,1649,p,18,0,w,0

9,10009,l,wl,wake:com.google.android.gms/com.google.android.libraries.social.autobackup.FingerprintScannerIntentService,0,f,0,0,p,0,0,w,0

9,10009,l,wl,*sync*/com.google.android.gms.reminders/com.google/zubairndroid@gmail.com,0,f,0,275,p,1,0,w,0

9,10009,l,wl,*sync*/com.google.android.gms.chromesync/com.google/zubairndroid@gmail.com,0,f,0,15,p,1,0,w,0

9,10009,l,wl,DG:service,0,f,0,0,p,0,0,w,0

9,10009,l,wl,*sync*/com.android.contacts.metadata/com.google/zubairndroid@gmail.com,0,f,0,81,p,1,0,w,0

9,10009,l,wl,Icing,0,f,0,2227,p,60,0,w,0

9,10009,l,wl,NlpCollectorWakeLock,0,f,0,146196,p,93,0,w,0

9,10009,l,wl,*sync*/com.google.android.gms.fitness/com.google/zubairndroid@gmail.com,0,f,0,315,p,5,0,w,0

9,10009,l,wl,GmsChimeraWakelockManager,0,f,0,0,p,0,0,w,0

9,10009,l,wl,*sync*/com.google.android.gms.auth.accountstate/com.google/zubairndroid@gmail.com,0,f,0,23625,p,1,0,w,0

9,10009,l,wl,wake:com.google.android.gms/.measurement.PackageMeasurementService,0,f,0,0,p,0,0,w,0

9,10009,l,wl,*sync*/com.google.android.location.reporting/com.google/zubairndroid@gmail.com,0,f,0,8215,p,1,0,w,0

9,10009,l,wl,GCM_HB_ALARM,0,f,0,45,p,12,0,w,0

9,10009,l,wl,GCMSEND,0,f,0,0,p,0,0,w,0

9,10009,l,wl,DataLayerTaskExecutor,0,f,0,0,p,0,0,w,0

9,10009,l,wl,GCM_READ,0,f,0,1369,p,89,0,w,0

9,10009,l,wl,*sync*/com.google.android.gms.plus.action/com.google/zubairndroid@gmail.com,0,f,0,140,p,1,0,w,0

9,10009,l,wl,wake:com.google.android.gms/.auth.account.be.accountstate.LoginAccountsChangedIntentService,0,f,0,0,p,0,0,w,0

9,10009,l,wl,Wakeful StateMachine: GeofencerStateMachine,0,f,0,203,p,125,0,w,0

9,10009,l,wl,CmaSystemUpdateService,0,f,0,1160,p,96,0,w,0

9,10009,l,wl,Checkin Service,0,f,0,0,p,0,0,w,0

9,10009,l,wl,*alarm*,0,f,0,2359,p,110,0,w,0

9,10009,l,wl,NlpWakeLock,0,f,0,2177,p,432,0,w,0

9,10009,l,wl,LocationManagerService,0,f,0,441,p,134,0,w,0

9,10009,l,wl,GCoreFlp,0,f,0,1965,p,559,0,w,0

9,10009,l,wl,wake:com.google.android.gms/com.google.android.libraries.social.mediamonitor.MediaMonitorIntentService,0,f,0,0,p,0,0,w,0

9,10009,l,wl,wake:com.google.android.gms/.checkin.CheckinService,0,f,0,0,p,0,0,w,0

9,10009,l,wl,*net_scheduler*,0,f,0,73883,p,247,0,w,0

9,10009,l,sy,com.android.contacts/com.google/zubairndroid@gmail.com,30500,2

9,10009,l,sy,com.google.android.gms.auth.api.credentials/com.google/zubairndroid@gmail.com,1070,3

9,10009,l,sy,com.google.android.gms.people/com.google/zubairndroid@gmail.com,8279,1

9,10009,l,sy,com.google.android.gms.reminders/com.google/zubairndroid@gmail.com,1023,2

9,10009,l,sy,com.google.android.gms.chromesync/com.google/zubairndroid@gmail.com,1397,3

9,10009,l,sy,com.google.android.gms.auth.accountstate/com.google/zubairndroid@gmail.com,37138,3

9,10009,l,sy,subscribedfeeds/com.google/zubairndroid@gmail.com,67044,3

9,10009,l,sy,com.android.contacts.metadata/com.google/zubairndroid@gmail.com,286,3

9,10009,l,sy,com.google.android.gms.fitness/com.google/zubairndroid@gmail.com,3033,11

9,10009,l,sy,com.google.android.gms.plus.action/com.google/zubairndroid@gmail.com,431,2

9,10009,l,sy,com.google.android.location.reporting/com.google/zubairndroid@gmail.com,22346,2

9,10009,l,sr,1,230965,108

9,10009,l,st,54699149,54700082,54700082

9,10009,l,pr,com.google.android.gms.persistent,122780,51890,0,1

9,10009,l,pr,com.google.android.gms.unstable,3990,840,0,3

9,10009,l,pr,com.google.android.gms.ui,660,240,0,6

9,10009,l,pr,com.google.android.gms,58020,23440,0,1

9,10009,l,pr,*wakelock*,56730,24280,0,0

9,10009,l,pr,com.google.process.gapps,4560,4050,0,4

9,10009,l,apk,0,com.google.android.syncadapters.contacts,com.google.android.syncadapters.contacts.ContactsSyncAdapterService,0,0,2

9,10009,l,apk,0,com.google.android.syncadapters.contacts,com.google.android.syncadapters.contacts.ContactsSyncAdapterIntentService,111,1,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.auth.authzen.api.service.internaldata.CryptauthInternalDataService,203,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.location.internal.PendingIntentCallbackService,5633679,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.stats.PlatformStatsCollectorService,5510,7,7

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.deviceconnection.service.DeviceConnectionWatcherService,5607513,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.auth.account.be.accountstate.LoginAccountsChangedIntentService,133,1,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.measurement.PackageMeasurementTaskService,1846,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.location.geocode.GeocodeService,0,0,4

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.auth.api.credentials.sync.CredentialSyncService,0,0,3

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.chimera.GmsIntentOperationService,326101,36,36

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.auth.GetToken,0,0,49

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.gcm.PushMessagingRegistrarProxy,1068,35,35

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.auth.account.authenticator.GoogleAccountAuthenticatorService,0,0,73

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.chimera.PersistentBoundBrokerService,8963,32,3

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.stats.service.DropBoxEntryAddedService,4154,92,92

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.checkin.EventLogService,4380,30,30

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.mdm.services.NetworkQualityAndroidService,8687,6,6

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.phenotype.service.PhenotypeService,29863,298,331

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.ads.jams.NegotiationService,31,1,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.libraries.social.autobackup.FingerprintScannerIntentService,1126,4,4

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.people.sync.metadata.ContactMetadataSyncService,0,0,3

9,10009,l,apk,390,com.google.android.gms,com.google.android.libraries.social.mediamonitor.MediaMonitorIntentService,1114,6,6

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.clearcut.uploader.QosUploaderService,220878,26,26

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.nearby.discovery.service.DiscoveryService,197946,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.location.geofencer.service.GeofenceProviderService,0,0,4

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.auth.account.be.legacy.AuthCronService,38858,1,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.gcm.HeartbeatAlarm$ConnectionInfoPersistService,48,3,3

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.instantapps.routing.DomainFilterUpdateService,18090,5,5

9,10009,l,apk,390,com.google.android.gms,com.google.android.location.internal.GoogleLocationManagerService,5636364,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.location.places.service.PlaceDetectionAsyncService,21,1,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.measurement.service.MeasurementBrokerService,0,0,3

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.wearable.service.WearableControlService,214,8,8

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.chimera.GmsInternalBoundBrokerService,0,0,54

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.notifications.GunsService,115,1,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.location.util.PreferenceService,0,0,3

9,10009,l,apk,390,com.google.android.gms,com.google.android.location.reporting.service.ReportingSyncService,0,0,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.magictether.host.TetherListenerService,412,5,5

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.measurement.PackageMeasurementService,94636,5,5

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.nearby.messages.service.NearbyMessagesService,5605267,4,3

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.beacon.BleService,0,0,3

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.fitness.sync.FitnessSyncAdapterService,0,0,11

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.instantapps.service.InstantAppsService,0,0,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.fitness.cache.DataUpdateListenerCacheService,306,11,11

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.checkin.CheckinService,72823,3,9

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.auth.authzen.GcmReceiverService,1227,1,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.chromesync.sync.SyncService,0,0,3

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.gcm.GcmService,5629843,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.herrevad.services.LightweightNetworkQualityAndroidService,444,4,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.droidguard.DroidGuardGcmTaskService,17,1,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.clearcut.service.ClearcutLoggerService,0,0,55

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.auth.trustagent.GoogleTrustAgent,0,0,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.gcm.http.GoogleHttpService,0,0,111

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.lockbox.service.LockboxBrokerService,0,0,390

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.lockbox.LockboxService,113386,490,490

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.common.stats.net.NetworkReportService,4186,9,9

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.fitness.service.recording.FitRecordingBroker,209,1,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.ads.cache.CacheBrokerService,0,0,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.libraries.social.autobackup.AutoBackupGcmTaskService,24,1,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.gass.GassService,0,0,6

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.droidguard.DroidGuardService,21079,1,4

9,10009,l,apk,390,com.google.android.gms,com.google.location.nearby.direct.service.NearbyDirectService,5611228,3,3

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.config.ConfigService,240,2,11

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.phenotype.service.sync.PhenotypeConfigurator,64106,3,3

9,10009,l,apk,390,com.google.android.gms,com.google.android.contextmanager.service.ContextManagerService,5628712,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.people.sync.PeopleSyncService,0,0,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.security.snet.SafetyNetClientService,8916,121,14

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.pseudonymous.service.PseudonymousIdService,0,0,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.auth.api.credentials.sync.CredentialSyncReceiverService,302,1,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.common.stats.GmsCoreStatsService,5607552,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.icing.service.IndexWorkerService,51145,153,153

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.chimera.container.ConfigService,267,1,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.usagereporting.service.UsageReportingService,0,0,4

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.auth.account.be.channelid.ChannelBindingStateIntentService,94,1,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.location.reporting.service.DispatchingService,5668,9,9

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.common.config.PhenotypeCheckinService,69,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.udc.service.UdcApiService,79440,533,400

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.appstate.service.AppStateIntentService,1208,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.ads.AdRequestBrokerService,0,0,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.telephonyspam.sync.SpamListSyncTaskService,137,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.location.network.NetworkLocationService,6488,255,4

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.icing.service.IndexService,0,0,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.auth.easyunlock.authorization.InitializerIntentService,1080,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.reminders.sync.RemindersSyncService,0,0,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.backup.BackupAccountNotifierService,1117,3,3

9,10009,l,apk,390,com.google.android.gms,com.google.android.location.fused.FusedLocationService,0,0,4

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.herrevad.services.ProcessReportsService,1357,3,3

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.icing.service.AppIndexingService,0,0,6

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.auth.account.be.legacy.GoogleAccountDataService,0,0,49

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.common.stats.MonitorService,74,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.chromesync.sync.SyncReceiverService,2452,11,11

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.wearable.service.WearableService,0,0,13

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.chimera.PersistentIntentOperationService,236862,27,27

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.games.chimera.GamesAsyncServiceProxy,10536,8,8

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.udc.service.UdcContextInitService,1738,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.ads.identifier.service.AdvertisingIdService,0,0,72

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.tron.CollectionService,9014,29,29

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.plus.service.OfflineActionSyncAdapterService,0,0,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.location.reporting.service.ReportingAndroidService,0,0,26

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.chimera.UiIntentOperationService,60787,6,6

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.backup.BackupTransportService,0,0,4

9,10009,l,apk,390,com.google.android.gms,com.google.android.location.internal.server.GoogleLocationService,5636633,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.auth.setup.devicesignals.LockScreenService,5609097,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.gass.chimera.SchedulePeriodicTasksService,23,1,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.checkin.CheckinApiService,0,0,1

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.subscribedfeeds.SyncService,0,0,3

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.auth.be.appcert.AppCertService,0,0,12

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.chimera.GmsBoundBrokerService,160,9,13

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.auth.account.service.WorkAccountService,5608939,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.auth.account.be.accountstate.AccountStateSyncService,0,0,3

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.analytics.service.AnalyticsService,0,0,5

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.update.SystemUpdateService,5605095,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.people.service.PeopleService,938,6,3

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.chimera.container.FileApkIntentOperation$ExternalFileApkService,14,2,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.games.chimera.GamesAndroidServiceProxy,0,0,2

9,10009,l,apk,390,com.google.android.gms,com.google.android.gms.security.verifier.InternalApkUploadService,153,1,1

9,10011,l,st,54677451,54677595,54682630

9,10011,l,pr,com.google.android.onetimeinitializer,0,0,0,1

9,10011,l,apk,0,com.google.android.onetimeinitializer,com.google.android.onetimeinitializer.OneTimeService,32,1,1

9,10012,l,st,53913020,53914501,54695837

9,10012,l,pr,com.google.android.partnersetup,200,140,0,5

9,10012,l,apk,0,com.google.android.partnersetup,com.google.android.partnersetup.MccFallbackService,38,1,1

9,10012,l,apk,0,com.google.android.partnersetup,com.google.android.partnersetup.ClientIdService,598,1,1

9,10012,l,apk,0,com.google.android.partnersetup,com.google.android.partnersetup.RlzPingIntentService,127,4,4

9,10012,l,apk,0,com.google.android.partnersetup,com.google.android.partnersetup.AppInstalledService,244,3,3

9,10012,l,apk,0,com.google.android.partnersetup,com.google.android.partnersetup.AppHiderService,78,1,1

9,10012,l,apk,0,com.google.android.partnersetup,com.google.android.partnersetup.MccOverrideService,42,1,1

9,10012,l,apk,0,com.google.android.partnersetup,com.google.android.partnersetup.RlzPingService,64,1,1

9,10013,l,nt,0,0,6338,81820,0,0,121,220,0,0

9,10013,l,wl,PUSH_SERVICE_WAKE_LOCK,0,f,0,220,p,135,0,w,0

9,10013,l,wl,httpGet,0,f,0,409,p,1,0,w,0

9,10013,l,wl,*alarm*,0,f,0,0,p,0,0,w,0

9,10013,l,st,26741,54606356,54690812

9,10013,l,pr,com.lenovo.lsf.device,4050,3460,0,2

9,10013,l,apk,0,com.lenovo.lsf.device,com.lenovo.lsf.push.ui.DisplayService,173,6,6

9,10013,l,apk,0,com.lenovo.lsf.device,com.lenovo.lsf.push.service.PushService,5521029,2,2

9,10014,l,st,54180,54633640,54645607

9,10014,l,pr,com.lenovo.lsf,530,640,0,2

9,10014,l,apk,0,com.lenovo.lsf,com.lenovo.lsf.account.service.IDService,5520988,2,2

9,10015,l,wl,*vibrator*,0,f,0,0,p,0,0,w,0

9,10015,l,vib,183,11

9,10015,l,fg,877140,20

9,10015,l,st,18124484,18127884,54701398

9,10015,l,pr,com.android.launcher3,23160,9370,21900,1

9,10016,l,st,1310132,1316477,54682057

9,10016,l,pr,com.lenovo.ota,1440,900,0,7

9,10017,l,st,11751466,11769038,54690700

9,10017,l,pr,com.lenovo.lps.cloud.sync.row,720,370,0,29

9,10018,l,st,54672158,54672267,54681727

9,10018,l,pr,com.android.managedprovisioning,0,0,0,1

9,10019,l,wl,StartingAlertService,0,f,0,0,p,0,0,w,0

9,10019,l,st,54656571,54682524,54691603

9,10019,l,pr,com.mediatek.omacp,0,20,0,1

9,10019,l,pr,com.android.mms,560,610,0,2

9,10019,l,apk,0,com.mediatek.omacp,com.mediatek.omacp.message.OmacpReceiverService,47,1,1

9,10019,l,apk,0,com.android.mms,com.android.mms.transaction.SmsReceiverService,298,2,2

9,10019,l,apk,0,com.android.mms,com.android.mms.transaction.NoneService,5622855,2,2

9,10020,l,nt,0,0,115579,154124,0,0,319,393,0,0

9,10020,l,wl,com.google.android.finsky.instantapps.statussync.StatusSyncService:launch,0,f,0,0,p,0,0,w,0

9,10020,l,wl,com.google.android.finsky.instantapps.PhenotypeUpdateService:run,0,f,0,254,p,2,0,w,0

9,10020,l,wl,*job*/com.android.vending/com.google.android.finsky.instantapps.metrics.LogFlushJob,0,f,0,84,p,1,0,w,0

9,10020,l,wl,ReschedulerStrategy,0,f,0,0,p,0,0,w,0

9,10020,l,wl,DownloadManager,0,f,0,0,p,0,0,w,0

9,10020,l,wl,*job*/com.android.vending/com.google.android.finsky.scheduler.JobSchedulerEngine$PhoneskyJobSchedulerJobService,0,f,0,0,p,0,0,w,0

9,10020,l,wl,*alarm*,0,f,0,181,p,1,0,w,0

9,10020,l,wl,com.google.android.finsky.instantapps.statussync.StatusSyncService:run,0,f,0,130,p,1,0,w,0

9,10020,l,wl,com.google.android.finsky.instantapps.PhenotypeUpdateService:launch,0,f,0,30,p,2,0,w,0

9,10020,l,wl,wake:com.android.vending/com.google.android.finsky.flushlogs.FlushLogsReceiver$FlushLogsService,0,f,0,2503,p,1,0,w,0

9,10020,l,jb,com.android.vending/com.google.android.finsky.instantapps.metrics.LogFlushJob,321,2

9,10020,l,jb,com.android.vending/com.google.android.finsky.scheduler.JobSchedulerEngine$PhoneskyJobSchedulerJobService,5096,3

9,10020,l,st,52040850,52374672,54674476

9,10020,l,pr,com.android.vending:instant_app_installer,1940,800,0,3

9,10020,l,pr,com.android.vending,19960,6680,0,5

9,10020,l,apk,4,com.android.vending,com.google.android.finsky.setup.RestoreService,236,5,5

9,10020,l,apk,4,com.android.vending,com.google.android.finsky.zapp.PlayModuleService,0,0,1

9,10020,l,apk,4,com.android.vending,com.google.android.finsky.wear.WearSupportService,2968,12,12

9,10020,l,apk,4,com.android.vending,com.google.android.finsky.flushlogs.FlushLogsReceiver$FlushLogsService,2923,2,2

9,10020,l,apk,4,com.android.vending,com.google.android.finsky.contentfilterui.ContentFiltersService,0,0,3

9,10020,l,apk,4,com.android.vending,com.google.android.finsky.scheduler.JobSchedulerEngine$PhoneskyJobSchedulerJobService,0,0,3

9,10020,l,apk,4,com.android.vending,com.google.android.finsky.hygiene.DailyHygiene$DailyHygieneService,5763,2,2

9,10020,l,apk,4,com.android.vending,com.google.android.finsky.heterodyne.HeterodyneSyncService,2497,2,2

9,10020,l,apk,4,com.android.vending,com.google.android.finsky.instantapps.metrics.LogFlushJob,0,0,2

9,10020,l,apk,4,com.android.vending,com.google.android.finsky.verifier.impl.PackageVerificationService,47487,10,10

9,10020,l,apk,4,com.android.vending,com.google.android.finsky.instantapps.PhenotypeUpdateService,1148,4,4

9,10020,l,apk,4,com.android.vending,com.google.android.finsky.instantapps.statussync.StatusSyncService,1972,2,2

9,10024,l,ua,230,0,0

9,10024,l,wl,show keyguard,0,f,0,504,p,5,0,w,0

9,10024,l,wl,*vibrator*,0,f,0,0,p,0,0,w,0

9,10024,l,wl,AudioMix,0,f,0,0,p,0,0,w,0

9,10024,l,wl,*alarm*,0,f,0,48,p,5,0,w,0

9,10024,l,vib,1060,11

9,10024,l,fg,31169,11

9,10024,l,st,54702607,54703229,54703229

9,10024,l,pr,com.android.systemui:screenshot,3160,1140,0,2

9,10024,l,pr,*wakelock*,860,1140,0,0

9,10024,l,pr,com.android.systemui,605480,116190,11500,1

9,10024,l,apk,5,com.android.systemui,com.android.systemui.screenshot.TakeScreenshotService,0,0,8

9,10024,l,apk,5,com.android.systemui,com.android.systemui.SystemUIService,5645308,2,2

9,10024,l,apk,5,com.android.systemui,com.android.systemui.ImageWallpaper,0,0,2

9,10024,l,apk,5,com.android.systemui,com.android.systemui.keyguard.KeyguardService,0,0,2

9,10026,l,nt,0,0,8699,21252,0,0,17,26,0,0

9,10026,l,wl,androidx.core:wake:com.google.android.googlequicksearchbox/com.google.android.apps.gsa.tasks.BackgroundTasksAlarmService,0,f,0,863,p,1,0,w,0

9,10026,l,wl,Icing,0,f,0,40,p,3,0,w,0

9,10026,l,wl,*alarm*,0,f,0,22,p,1,0,w,0

9,10026,l,wl,*net_scheduler*,0,f,0,18236,p,12,0,w,0

9,10026,l,st,54702564,54702564,54702564

9,10026,l,pr,com.google.android.googlequicksearchbox:search,7080,6170,0,1

9,10026,l,pr,com.google.android.googlequicksearchbox:interactor,130,170,0,1

9,10026,l,apk,2,com.google.android.googlequicksearchbox,com.google.android.apps.gsa.search.core.BroadcastListenerService,195,3,3

9,10026,l,apk,2,com.google.android.googlequicksearchbox,com.google.android.voiceinteraction.GsaVoiceInteractionService,0,0,2

