9,10018,l,wl,*job*/com.google.android.gms.auth.accountstate/com.google/touhidroid@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,Icing,0,f,0,-1,-1,38104,p,129,0,418681767,0,w,0,-1,-1
9,10018,l,wl,DG:service,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.android.contacts.metadata/com.google/touhidroid@gmail.com,0,f,0,-1,-1,28,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.reminders/com.google/m.touhid.cse@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.drive.sync/com.google/m.touhid.cse@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.auth.confirm/com.google/touhidroid@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.people/com.google/m.touhid.cse@gmail.com:android,0,f,0,-1,-1,144,p,3,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.auth.accountstate/com.google/tz08128@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.chromesync/com.google/tz08128@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.fitness/com.google/m.touhid.cse@gmail.com:android,0,f,0,-1,-1,43,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.reminders/com.google/tz08128@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.drive.sync/com.google/m.touhid.cse@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,com.google.android.snet.Snet:SnetNormal,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.plus.action/com.google/touhidroid@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.auth.confirm/com.google/m.touhid.cse@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,Analytics WakeLock,0,f,0,-1,-1,4,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,wake:CollectionChimeraSvc,0,f,0,-1,-1,2853,p,11,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.people/com.google/tz08128@gmail.com:android,0,f,0,-1,-1,377,p,2,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.people/com.google/touhidroid@gmail.com:android,0,f,0,-1,-1,114,p,3,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.auth.confirm/com.google/m.touhid.cse@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.location.reporting/com.google/tz08128@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/subscribedfeeds/com.google/tz08128@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.fitness/com.google/tz08128@gmail.com:android,0,f,0,-1,-1,4766,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.plus.action/com.google/m.touhid.cse@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.people/com.google/tz08128@gmail.com,0,f,0,-1,-1,361,p,2,0,0,0,w,0,-1,-1
9,10018,l,wl,GmsDownloadIntentOp,0,f,0,-1,-1,123,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,GCM_CONN_ALARM,0,f,0,-1,-1,445,p,37,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.fitness/com.google/touhidroid@gmail.com,0,f,0,-1,-1,23,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/subscribedfeeds/com.google/m.touhid.cse@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.fitness/com.google/tz08128@gmail.com,0,f,0,-1,-1,4755,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.people/com.google/touhidroid@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.location.reporting/com.google/m.touhid.cse@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.auth.accountstate/com.google/m.touhid.cse@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.chromesync/com.google/m.touhid.cse@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.fitness/com.google/m.touhid.cse@gmail.com,0,f,0,-1,-1,39,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.chromesync/com.google/tz08128@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,CMWakeLock,0,f,0,-1,-1,10615,p,1663,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.auth.api.credentials/com.google/touhidroid@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.drive.sync/com.google/touhidroid@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.photos.iu.EsGoogleIuProvider/com.google/m.touhid.cse@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.location.reporting/com.google/m.touhid.cse@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.android.contacts.metadata/com.google/m.touhid.cse@gmail.com,0,f,0,-1,-1,142,p,1,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.chromesync/com.google/m.touhid.cse@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.reminders/com.google/m.touhid.cse@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.auth.api.credentials/com.google/touhidroid@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.auth.api.credentials/com.google/tz08128@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,UlrDispSvcFastWL,0,f,0,-1,-1,1942,p,23,0,0,0,w,0,-1,-1
9,10018,l,wl,*sync*/com.google.android.gms.plus.action/com.google/touhidroid@gmail.com,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,wl,*job*/com.google.android.gms.chromesync/com.google/touhidroid@gmail.com:android,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10018,l,sy,com.google.android.location.reporting/com.google/tz08128@gmail.com,7883,1
9,10018,l,sy,com.android.contacts.metadata/com.google/m.touhid.cse@gmail.com,1677,3
9,10018,l,sy,com.google.android.gms.chromesync/com.google/touhidroid@gmail.com,10178,3
9,10018,l,sy,subscribedfeeds/com.google/m.touhid.cse@gmail.com,5775,1
9,10018,l,sy,com.google.android.gms.auth.accountstate/com.google/m.touhid.cse@gmail.com,1991,1
9,10018,l,sy,com.google.android.gms.chromesync/com.google/m.touhid.cse@gmail.com,10970,4
9,10018,l,sy,com.google.android.gms.auth.accountstate/com.google/touhidroid@gmail.com,5307,1
9,10018,l,sy,com.google.android.gms.people/com.google/tz08128@gmail.com,1825,2
9,10018,l,sy,com.google.android.gms.reminders/com.google/m.touhid.cse@gmail.com,301,1
9,10018,l,sy,com.google.android.gms.people/com.google/m.touhid.cse@gmail.com,5395,3
9,10018,l,sy,com.google.android.gms.auth.api.credentials/com.google/m.touhid.cse@gmail.com,3038,3
9,10018,l,sy,com.google.android.gms.plus.action/com.google/touhidroid@gmail.com,2839,1
9,10018,l,sy,com.google.android.gms.auth.api.credentials/com.google/touhidroid@gmail.com,7547,2
9,10018,l,sy,com.google.android.gms.drive.sync/com.google/touhidroid@gmail.com,940,1
9,10018,l,sy,com.google.android.gms.plus.action/com.google/tz08128@gmail.com,6999,1
9,10018,l,sy,subscribedfeeds/com.google/tz08128@gmail.com,2478,1
9,10018,l,sy,com.android.contacts.metadata/com.google/touhidroid@gmail.com,2247,2
9,10018,l,sy,com.google.android.location.reporting/com.google/m.touhid.cse@gmail.com,3711,1
9,10018,l,sy,com.google.android.gms.fitness/com.google/tz08128@gmail.com,169587,6
9,10018,l,sy,com.google.android.gms.reminders/com.google/tz08128@gmail.com,7953,1
9,10018,l,sy,com.google.android.gms.plus.action/com.google/m.touhid.cse@gmail.com,1085,1
9,10018,l,sy,com.google.android.location.reporting/com.google/touhidroid@gmail.com,9867,1
9,10018,l,sy,com.google.android.gms.fitness/com.google/m.touhid.cse@gmail.com,5544,6
9,10018,l,sy,com.google.android.gms.fitness/com.google/touhidroid@gmail.com,6812,6
9,10018,l,sy,com.google.android.gms.auth.accountstate/com.google/tz08128@gmail.com,8683,1
9,10018,l,sy,com.google.android.gms.chromesync/com.google/tz08128@gmail.com,11923,2
9,10018,l,sy,com.google.android.gms.drive.sync/com.google/m.touhid.cse@gmail.com,8436,1
9,10018,l,sy,com.android.contacts.metadata/com.google/tz08128@gmail.com,6664,2
9,10018,l,sy,com.google.android.gms.people/com.google/touhidroid@gmail.com,529,1
9,10018,l,sy,com.google.android.gms.reminders/com.google/touhidroid@gmail.com,590,1
9,10018,l,sy,com.google.android.gms.auth.api.credentials/com.google/tz08128@gmail.com,12122,2
9,10018,l,jb,com.google.android.gms.photos.iu.EsGoogleIuProvider/com.google/tz08128@gmail.com:android,2954,1
9,10018,l,jb,com.android.contacts.metadata/com.google/m.touhid.cse@gmail.com:android,3538,3
9,10018,l,jb,com.google.android.gms.reminders/com.google/touhidroid@gmail.com:android,4508,3
9,10018,l,jb,com.google.android.location.reporting/com.google/tz08128@gmail.com:android,13303,2
9,10018,l,jb,com.google.android.gms.people/com.google/tz08128@gmail.com:android,2155,2
9,10018,l,jb,com.google.android.gms.people/com.google/m.touhid.cse@gmail.com:android,6454,6
9,10018,l,jb,com.google.android.gms.auth.accountstate/com.google/tz08128@gmail.com:android,11221,1
9,10018,l,jb,com.google.android.gms.auth.accountstate/com.google/touhidroid@gmail.com:android,7640,2
9,10018,l,jb,com.google.android.gms.drive.sync/com.google/m.touhid.cse@gmail.com:android,9557,1
9,10018,l,jb,com.google.android.gms.fitness/com.google/m.touhid.cse@gmail.com:android,12409,6
9,10018,l,jb,com.google.android.gms.reminders/com.google/m.touhid.cse@gmail.com:android,4283,2
9,10018,l,jb,com.google.android.gms.fitness/com.google/touhidroid@gmail.com:android,15772,6
9,10018,l,jb,com.google.android.gms.auth.accountstate/com.google/m.touhid.cse@gmail.com:android,3050,1
9,10018,l,jb,com.google.android.gms.drive.sync/com.google/touhidroid@gmail.com:android,3027,2
9,10018,l,jb,com.android.contacts.metadata/com.google/touhidroid@gmail.com:android,5511,4
9,10018,l,jb,com.google.android.gms.plus.action/com.google/touhidroid@gmail.com:android,5959,1
9,10018,l,jb,com.google.android.gms.chromesync/com.google/touhidroid@gmail.com:android,14446,3
9,10018,l,jb,com.google.android.gms.auth.api.credentials/com.google/m.touhid.cse@gmail.com:android,5657,3
9,10018,l,jb,com.google.android.gms.photos.iu.EsGoogleIuProvider/com.google/touhidroid@gmail.com:android,3112,1
9,10018,l,jb,com.google.android.gms.chromesync/com.google/m.touhid.cse@gmail.com:android,14690,4
9,10018,l,jb,com.google.android.gms.chromesync/com.google/tz08128@gmail.com:android,15164,2
9,10018,l,jb,com.android.contacts.metadata/com.google/tz08128@gmail.com:android,7459,4
9,10018,l,jb,com.google.android.gms.plus.action/com.google/tz08128@gmail.com:android,9349,1
9,10018,l,jb,com.google.android.gms.reminders/com.google/tz08128@gmail.com:android,10646,1
9,10018,l,jb,com.google.android.gms.photos.iu.EsGoogleIuProvider/com.google/m.touhid.cse@gmail.com:android,2007,1
9,10018,l,jb,com.google.android.gms.auth.api.credentials/com.google/touhidroid@gmail.com:android,13627,2
9,10018,l,jb,com.google.android.gms.auth.api.credentials/com.google/tz08128@gmail.com:android,13409,2
9,10018,l,jb,com.google.android.gms.fitness/com.google/tz08128@gmail.com:android,176104,6
9,10018,l,jb,subscribedfeeds/com.google/m.touhid.cse@gmail.com:android,10712,1
9,10018,l,jb,subscribedfeeds/com.google/tz08128@gmail.com:android,3833,1
9,10018,l,jb,com.google.android.location.reporting/com.google/touhidroid@gmail.com:android,10589,1
9,10018,l,jb,com.google.android.gms.plus.action/com.google/m.touhid.cse@gmail.com:android,6234,2
9,10018,l,jb,com.google.android.location.reporting/com.google/m.touhid.cse@gmail.com:android,4748,1
9,10018,l,jb,com.google.android.gms.people/com.google/touhidroid@gmail.com:android,1690,4
9,10018,l,sr,0,226430,72
9,10018,l,sr,6,49338483,17
9,10018,l,sr,39,252015,4
9,10018,l,st,11359580,58103975,0,0,0,0
9,10018,l,cpu,574568,200003,136359144
9,10018,l,pr,com.google.process.gapps,12080,7710,0,0,0,0
9,10018,l,pr,com.google.android.gms:snet,0,0,0,1,0,0
9,10018,l,pr,*wakelock*,14426,10331,0,0,0,0
9,10018,l,pr,com.google.android.gms,174680,67240,0,0,0,0
9,10018,l,pr,com.google.android.gms.ui,220,260,0,3,0,0
9,10018,l,pr,com.google.android.gms.unstable,70,20,0,4,1,0
9,10018,l,pr,com.google.android.gms.persistent,414430,131610,0,0,0,0
9,10018,l,apk,0,com.google.android.gsf,com.google.android.gsf.subscribedfeeds.GCMIntentService,666,12,12
9,10018,l,wua,*walarm*:com.google.android.gms.analytics.ANALYTICS_DISPATCH,1
9,10018,l,wua,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION,151
9,10018,l,wua,*walarm*:com.google.android.location.reporting.ACTION_UPDATE_WORLD,17
9,10018,l,wua,*walarm*:com.google.android.gms/com.google.android.libraries.social.mediamonitor.MediaMonitorIntentService,1
9,10018,l,wua,*walarm*:com.google.android.gms/com.google.android.location.internal.AnalyticsSamplerReceiver,1
9,10018,l,wua,*walarm*:com.google.android.gms.reminders.notification.ACTION_REFRESH_TIME_REMINDERS,1
9,10018,l,wua,*walarm*:com.google.android.gms.gcm.ACTION_CHECK_QUEUE,53
9,10018,l,wua,*walarm*:com.google.android.location.ALARM_WAKEUP_VEHICLE_EXIT_DETECTOR,1
9,10018,l,wua,*walarm*:null.INACTIVITY_TRIGGERED,1
9,10018,l,wua,*walarm*:CONTEXT_MANAGER_ALARM_WAKEUP_339267808,22
9,10018,l,wua,*walarm*:com.google.android.gms.matchstick.register_intent_action,1
9,10018,l,wua,*walarm*:com.google.android.gms.auth.authzen.CHECK_REGISTRATION,1
9,10018,l,wua,*walarm*:com.google.android.intent.action.GCM_RECONNECT,38
9,10018,l,wua,*walarm*:com.google.android.gms.icing.proxy.action.SMS_CHANGED,44
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.herrevad.services.ImmediateProcessReportsService,370,4,4
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.subscribedfeeds.SyncService,0,0,2
9,10018,l,apk,333,com.google.android.gms,com.google.android.libraries.social.mediamonitor.MediaMonitorIntentService,107,2,2
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.fitness.service.history.FitHistoryBroker,0,0,9
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.ads.identifier.service.AdvertisingIdService,0,0,183
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.analytics.internal.PlayLogReportingService,58,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.mdm.services.NetworkQualityAndroidService,7687,17,15
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.people.sync.focus.delegation.ContactsSyncDelegateService,2024,37,37
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.checkin.CheckinApiService,0,0,30
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.reminders.sync.RemindersSyncService,0,0,3
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.chimera.container.FileApkIntentOperation$ExternalFileApkService,33,3,3
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.fitness.sync.FitnessSyncAdapterService,0,0,8
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.auth.account.be.channelid.ChannelBindingStateIntentService,24,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.gcm.PushMessagingRegistrarProxy,7,1,5
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.udc.service.UdcApiService,63421,2442,680
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.wearable.service.WearableService,0,0,28
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.lockbox.LockboxService,132517,679,679
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.config.ConfigService,0,0,30
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.reminders.service.RemindersService,5148,24,6
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.tapandpay.gcmtask.TapAndPayGcmTaskService,3101,14,14
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.security.snet.SnetService,284,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.backup.BackupAccountManagerService,0,0,13
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.chimera.GmsInternalBoundBrokerService,0,0,226
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.auth.account.authenticator.GoogleAccountAuthenticatorService,0,0,283
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.games.chimera.GamesAsyncServiceProxy,4610,3,3
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.clearcut.service.ClearcutLoggerService,0,0,25
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.analytics.AnalyticsService,624,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.gass.GassService,0,0,2
9,10018,l,apk,333,com.google.android.gms,com.google.android.location.reporting.service.ReportingSyncService,0,0,3
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.auth.be.appcert.AppCertService,0,0,81
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.lockbox.service.LockboxBrokerService,0,0,652
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.icing.proxy.IcingInternalCorporaUpdateService,5197,94,94
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.security.snet.SafetyNetClientService,33294,26,6
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.walletp2p.service.firstparty.FirstPartyWalletP2PService,3340,33,8
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.herrevad.services.ProcessReportsService,606,5,5
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.games.chimera.GamesAndroidServiceProxy,0,0,3
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.stats.PlatformStatsCollectorService,9750,9,9
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.chimera.SnetIntentOperationService,37076,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.backup.GmsBackupAccountManagerService,0,0,13
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.drive.metadata.sync.syncadapter.SyncAdapterService,0,0,2
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.wallet.service.PaymentService,1303,2,2
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.stats.service.DropBoxEntryAddedService,6683,79,79
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.ads.cache.CacheBrokerService,0,0,3
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.chimera.UiIntentOperationService,176476,9,9
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.security.snet.SafeBrowsingUpdateTaskService,73,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.people.sync.metadata.ContactMetadataSyncService,0,0,7
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.auth.GetToken,0,0,133
9,10018,l,apk,333,com.google.android.gms,com.google.android.location.reporting.service.ReportingAndroidService,0,0,72
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.matchstick.task.ScheduledTaskService,516,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.ads.jams.NegotiationService,1779,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.measurement.PackageMeasurementTaskService,2961,3,3
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.common.config.PhenotypeCheckinService,140,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.gcm.HeartbeatAlarm$ConnectionInfoPersistService,52,2,2
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.icing.service.IndexWorkerService,535799,375,375
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.chimera.PersistentIntentOperationService,2159597,233,233
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.chimera.GmsIntentOperationService,1868664,206,206
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.common.stats.net.NetworkReportService,47628,10,10
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.panorama.service.PanoramaAndroidService,0,0,2
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.clearcut.uploader.QosUploaderService,129245,19,19
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.auth.api.phone.service.SmsRetrieverApiService,0,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.security.snet.SnetNormalTaskService,61,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.auth.account.be.legacy.GoogleAccountDataService,0,0,181
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.gcm.http.GoogleHttpService,0,0,201
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.trustagent.api.bridge.TrustAgentBridgeService,42,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.cast.media.CastMediaRouteProviderService,0,0,3
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.fitness.store.maintenance.StoreMaintenanceService,9221,2,2
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.ads.AdRequestBrokerService,0,0,3
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.herrevad.services.LightweightNetworkQualityAndroidService,26345,67,52
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.checkin.EventLogService,8868,33,33
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.checkin.CheckinService,71598,8,20
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.fitness.service.sensors.FitSensorsBroker,0,0,6
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.people.sync.PeopleSyncService,0,0,6
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.auth.account.be.accountstate.AccountStateSyncService,0,0,3
9,10018,l,apk,333,com.google.android.gms,com.google.firebase.auth.api.gms.service.FirebaseAuthService,0,0,6
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.phenotype.service.sync.PhenotypeConfigurator,146256,3,3
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.telephonyspam.sync.SpamListSyncTaskService,6654,2,2
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.chimera.container.ConfigService,1293,2,2
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.phenotype.service.PhenotypeService,130558,370,6
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.tron.CollectionService,17399,15,15
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.usagereporting.service.UsageReportingService,0,0,553
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.plus.service.OfflineActionSyncAdapterService,0,0,3
9,10018,l,apk,333,com.google.android.gms,com.google.android.location.internal.AnalyticsUploadIntentService,64,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.signin.service.SignInBrokerService,8289,12,9
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.instantapps.routing.DomainFilterUpdateService,130,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.auth.authzen.GcmReceiverService,66,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.analytics.service.AnalyticsService,0,0,47
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.auth.api.credentials.sync.CredentialSyncReceiverService,322,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.tapandpay.service.TapAndPayService,267,4,2
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.fitness.service.sessions.FitSessionsBroker,361,9,9
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.instantapps.service.InstantAppsService,988,35,8
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.icing.service.IcingGcmTaskService,97,2,2
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.droidguard.DroidGuardService,0,0,4
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.chromesync.sync.SyncService,0,0,5
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.udc.service.UdcContextInitService,177,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.magictether.host.TetherListenerService,1526,4,4
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.icing.service.AppIndexingService,0,0,11
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.gass.chimera.SchedulePeriodicTasksService,13,1,1
9,10018,l,apk,333,com.google.android.gms,com.google.android.gms.auth.api.credentials.sync.CredentialSyncService,0,0,5
9,10018,l,wua,*walarm*:*job.delay*,380
9,10018,l,wua,*walarm*:*job.deadline*,151
9,10019,l,wl,*alarm*,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10019,l,wl,*launch*,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10019,l,wl,WindowManager,0,f,0,-1,-1,0,p,0,-1,-1,0,w,0,-1,-1
9,10019,l,wl,*job*/com.google.android.contacts/com.google.android.apps.contacts.operation.ContactsService,0,f,0,-1,-1,1536,p,8,0,0,0,w,0,-1,-1
9,10019,l,jb,com.google.android.contacts/com.google.android.apps.contacts.operation.ContactsService,57531,47
9,10019,l,st,0,0,0,0,59812,55525902
9,10019,l,cpu,4277,2554,1661387
9,10019,l,pr,com.google.android.contacts,2440,1470,0,9,0,0
9,10019,l,apk,0,com.google.android.contacts,com.google.android.apps.contacts.operation.ContactsService,0,0,47
9,10019,l,wua,*walarm*:*job.delay*,33
9,10020,l,nt,0,0,3863,2041,0,0,14,20,0,0,0,0,0,0
9,10020,l,wfcd,0,10,0,2
9,10020,l,wl,*job*/com.google.android.dialer/com.google.android.apps.dialer.spam.inapp.SpamJobService,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10020,l,wl,*alarm*,0,f,0,-1,-1,37,p,1,0,0,0,w,0,-1,-1
9,10020,l,wl,*vibrator*,0,f,0,-1,-1,455,p,2,0,0,0,w,0,-1,-1
9,10020,l,wl,*launch*,0,f,0,-1,-1,0,p,0,0,0,0,w,0,-1,-1
9,10020,l,wl,WindowManager,888803,f,46,-1,-1,0,p,0,-1,-1,0,w,0,-1,-1
